Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
20,MSFT,-0.70413,-0.58739,-1.1543,-0.6339,-1.3579,-1.4326,1.6266,0.19796,-0.55275,-0.26403,1.6984,-0.048021,-0.51144,-0.56425,-0.16602,0.76562,0.10499,-1.4032,0.51477,-1.1663,-0.75604,0.50437,-1.4662,-0.60461,-0.097935,1.2232,-0.18154,-0.056424,1.7477,-0.26039,1.8,0.81772,-0.64455,1.3253,-0.54546,0.80447
20,NKE,-0.10485,0.40159,0.73296,0.86819,0.38407,1.5127,0.23287,0.89145,0.40235,-0.11489,-0.90443,0.65172,0.37276,0.21936,1.869,-0.46255,-2.2796,-0.41713,-0.22597,-0.63312,-0.060368,1.0796,1.11,0.020719,0.77945,-0.50803,-0.55747,0.45053,-1.5028,-0.83033,1.6288,-0.40308,0.41314,0.067736,0.44809,0.41755
20,PFE,1.0971,-1.3421,-0.82157,-1.283,-0.97296,-1.1028,-2.1594,-0.45421,-0.81944,0.24812,2.4991,0.16315,-1.0955,-0.55727,-0.66211,0.11604,-0.15619,1.3774,-0.29649,1.1022,-0.1375,0.52441,1.0963,-0.81068,0.45907,-0.80889,-0.81977,0.6636,1.2768,0.25459,1.3016,-0.43244,0.14893,-0.072187,1.1368,-0.33773
20,PG,0.93595,0.90991,-0.38737,1.0512,-0.55405,1.7965,-1.2479,-0.0024899,0.87621,0.61973,0.19595,2.6772,-0.35074,-0.15512,-1.6892,0.72979,0.16597,-0.60196,0.42498,-0.72508,0.49914,2.5512,0.80315,-2.3595,1.97,-0.51686,-2.3712,-1.6907,-0.80344,0.55015,-1.1713,-1.9312,0.26449,-0.62488,0.14762,0.71649
20,TRV,-1.3193,-0.42037,0.37231,-1.252,-0.70937,0.16707,-0.64899,0.045996,-0.34663,-0.96667,-0.078875,0.059633,-0.20945,-0.51606,1.4201,1.64,1.0793,-0.80933,0.31899,-0.032643,-0.64391,0.36489,0.032609,0.059702,-0.77112,1.2469,-1.004,1.3626,-0.33443,0.24481,-1.1422,0.70906,0.21383,0.8503,-0.44836,-0.1334
20,UTX,-1.1517,-0.85215,0.49759,0.79237,1.2305,0.54729,0.45224,0.63694,-1.5483,-0.73367,1.7274,-0.91639,0.25765,0.065212,0.075573,-2.1017,-1.6863,0.25135,-0.30764,-0.10487,-0.34926,-0.7349,-0.071128,-0.98552,-0.59024,0.82559,-0.90749,-1.534,0.52303,-0.81601,1.1607,-2.563,-1.0766,-1.0223,-1.2676,0.73839
20,UNH,0.37849,0.55306,1.0133,1.9414,-0.3475,-1.271,0.96696,0.3221,-0.074196,-1.219,-0.45346,0.64083,0.49866,-0.3751,-0.054605,-0.8676,-0.67304,-0.033149,-0.52255,0.16811,0.05962,-0.035439,0.94043,-0.056002,0.033239,0.46883,0.34653,0.64783,0.031626,-1.0257,0.40893,1.0998,-1.249,0.7038,-0.90548,-0.28473
20,VZ,0.57973,-0.67207,0.1942,-0.71513,-0.67193,0.24918,-0.53095,-1.1957,-0.61952,-0.57451,-0.4392,1.1328,-0.66767,0.028263,1.8703,-0.3742,0.55031,2.4105,-0.9163,0.24478,0.062757,-1.6621,0.82681,0.97627,1.9332,1.9956,-1.4018,-0.59566,0.28853,0.39237,-1.0994,0.15007,-0.67828,0.3888,-0.023903,0.94681
20,V,-0.73564,-2.3154,2.7404,1.5081,0.28861,1.4309,0.42293,-1.2326,-1.747,1.4735,0.45102,-1.1138,-0.57006,0.12534,1.4026,-0.53028,1.0718,-0.36494,-0.03298,0.043995,1.2739,-0.65641,0.36939,-1.2719,-0.49529,1.1399,-0.49867,0.22906,0.39988,1.3369,-0.16402,0.95749,0.046591,0.83966,-1.7919,-1.0142
20,WMT,0.9562,-0.94352,1.1258,0.18062,2.0508,-0.23483,-0.30218,-1.2107,-1.2939,1.35,-1.4506,1.6437,-0.17434,-0.59556,1.7723,-1.7772,0.63716,-2.5475,-0.57528,1.2458,-1.9654,-0.23184,-0.2852,-0.27464,2.1339,-2.3893,0.059327,-1.2505,-1.3126,0.18905,0.33186,-1.2954,0.11916,-0.84058,-1.1729,-0.62646
