Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
90,XOM,-0.96761,0.13982,0.007865,-0.95733,-0.054821,0.94369,1.0905,0.57394,-0.43238,-0.23358,1.3627,0.61127,-0.34693,-0.94784,-0.78378,0.55678,-0.3837,-0.29488,-0.64051,-0.90324,0.78347,0.61298,1.0886,0.56574,0.29453,0.80727,0.17075,-0.52417,1.6159,-0.70011,-0.30902,-0.51517,2.8922,-0.14226,0.2334,0.082184
90,GE,0.60101,0.0786,-0.42314,-1.432,-0.9795,0.39207,-0.98365,-1.8676,0.89754,0.37292,-0.5582,0.7507,-0.78627,-0.70928,-1.1761,-0.77205,-0.9439,1.5567,0.5519,1.422,-0.71247,0.54601,-0.37786,0.66284,-0.4734,0.14543,-0.42383,0.061555,0.43748,0.88704,0.44491,0.060504,-0.47806,-1.0835,-1.5126,1.7338
90,GS,-0.44798,0.34069,-1.0637,0.12851,-0.23206,1.7034,2.5309,1.4871,0.91563,0.67431,0.20162,-0.037379,0.47613,-0.48991,-1.8862,-0.76135,0.052888,-0.36194,-0.68747,-0.7446,0.91738,-1.1293,-0.23051,-0.97447,1.1867,1.1088,0.65869,1.7454,-0.59653,1.0885,0.59582,1.3576,-1.8353,0.07595,-0.095245,0.93163
90,HD,-1.9611,0.58993,0.16253,-0.024924,1.5716,2.2693,-0.33777,-1.1425,0.31248,-0.0064132,1.2542,1.6554,-2.2888,0.28476,-0.80128,2.0467,1.2182,0.97644,-0.10961,0.72948,0.46936,1.1927,-0.47937,-2.0295,0.082667,0.8395,-1.1728,-0.13399,-0.41719,-0.81775,1.6655,2.483,1.1214,0.073898,-0.50957,1.303
90,IBM,0.69648,-2.469,2.6819,-1.3109,0.17305,-0.76361,-1.0601,0.14687,0.31791,0.54076,1.0312,1.2565,0.39605,-0.82516,-0.30011,-0.093706,0.049177,1.422,0.39256,0.61792,0.96105,0.1593,0.030321,0.73853,0.90474,0.57372,-0.10573,-0.37704,0.8683,-0.54766,0.2413,0.30317,1.668,0.12666,0.59972,0.37307
90,INTC,-1.3232,-0.2249,-0.66453,-1.3267,1.6483,0.46777,1.3018,0.53468,0.77365,0.90759,0.23368,0.17368,1.7305,0.76312,-0.30509,-0.24381,0.36094,0.48507,1.7175,-0.41045,-0.036662,0.80233,0.39097,-0.097711,-0.87242,1.2276,0.61134,0.043424,-1.0063,-1.702,0.54764,-0.57134,-0.39695,-0.25945,1.943,1.5455
90,JNJ,0.70233,-0.73144,0.72177,-0.93926,-2.2105,1.2855,-2.3494,-0.080527,-1.866,-0.055802,-0.78692,1.1572,0.17034,-0.20975,1.6313,2.9367,0.38356,0.59004,0.052698,0.41041,-0.18661,-0.43282,0.94278,-1.2505,-1.5821,-0.82858,-0.40143,-1.4271,0.088606,0.92127,1.2974,-0.088973,0.55024,0.53365,1.7753,-0.21734
90,JPM,1.1281,0.47929,1.4256,-0.1863,-0.50213,-0.52205,0.65674,-0.38274,0.38506,-0.044853,-1.9393,0.61351,-0.69545,-1.3037,-1.8776,-1.288,-0.73002,0.62807,1.2056,0.40023,1.8982,0.33635,0.61229,-0.058701,-0.24865,-1.9953,-1.2857,-1.4483,-0.87088,-0.97746,1.8448,-0.18996,-0.67825,-1.4858,-0.24153,-1.2994
90,MCD,1.3258,-0.23121,0.73472,-1.6736,1.2048,-0.30901,-0.46184,-0.89122,-0.4361,1.2455,1.3169,0.31382,-1.1105,-1.2503,1.1024,-1.0394,0.4165,-1.6043,-0.42176,0.63052,0.58041,1.7122,-0.50944,-0.48705,1.3465,0.84022,-0.61682,-1.0426,-1.7592,0.48701,-0.63717,0.36661,2.7954,-0.26893,0.82821,1.405
90,MRK,-1.5034,0.32989,1.4228,-0.088759,1.6381,0.34254,-0.34009,0.052379,-0.54811,-0.2569,-0.59863,-0.5757,-0.40939,1.979,-1.4187,-0.23746,-1.6146,-0.95183,-1.9749,-1.0679,-1.0391,-0.85191,-1.0201,1.3515,-0.4359,2.0236,-0.41103,1.5707,0.99856,-0.28926,-1.1886,0.76907,0.48836,-0.38599,0.72404,-0.59452
90,MSFT,-0.0028833,-0.097321,-1.2526,0.13993,-0.49793,0.36462,0.84636,1.3914,-0.28964,0.94152,-2.0342,1.0584,-0.083164,-1.0735,-1.0025,1.6488,-0.53801,-0.90783,0.66686,-0.15659,0.55624,-0.95495,0.65343,0.4918,0.039293,-1.0458,2.1866,0.60532,-2.1237,0.55778,0.69651,0.58237,0.71871,-0.98852,-1.4413,0.39168
90,NKE,-1.017,-0.065797,0.32837,0.40465,-1.3732,-0.68617,0.055219,1.012,-0.20957,-0.99554,0.52913,0.7215,-0.68723,-0.57462,0.91102,-1.1636,-0.62365,0.45423,1.9036,-0.063267,-0.81813,-0.31922,-0.90367,0.63857,0.15278,0.64332,0.44936,0.73428,-1.4827,-0.74594,-0.61546,-2.1539,0.13971,0.531,-0.26956,1.421
90,PFE,0.31613,0.36906,0.024146,1.8526,0.60673,-1.0267,-1.2132,0.098013,0.8335,0.84529,-0.79115,0.55588,-1.5634,-1.3806,1.5236,0.22787,-0.92791,-2.3169,1.6116,0.35281,3.3417,0.11244,1.9724,-0.46181,-0.30122,1.3079,1.7983,1.0248,1.0214,1.0192,-0.77993,-0.83586,-0.64946,0.26913,-0.58424,1.439
90,PG,0.10221,-1.0126,-0.46813,-2.1446,0.9547,1.8418,-1.0832,-0.67945,0.779,0.3729,0.44089,0.10223,0.70848,-0.39915,0.13853,0.30439,0.62696,0.77833,-1.9289,2.4963,1.1003,-1.3246,0.65255,0.2587,2.2984,0.4118,0.44219,-2.1446,1.0688,0.78546,-0.0043804,0.16285,-0.80557,0.087963,-0.27062,-1.2278
90,TRV,-0.53035,0.095974,-0.35271,-0.5525,0.93509,-0.68817,1.0421,0.69986,0.18286,1.7427,-3.0825,0.81121,-0.71155,-0.12212,1.6392,-1.0485,0.89144,1.2153,-0.78854,0.51956,2.3164,1.37,0.94747,1.2239,1.2496,1.7821,-0.66681,0.40675,0.14032,0.56525,1.5705,-1.4955,-0.42343,0.84414,-0.044666,0.81596
90,UTX,-0.71875,1.2801,0.12634,-0.83167,1.3366,-1.3209,0.15438,-1.1632,0.22533,0.44149,-0.45376,-0.95586,-0.069064,-0.2917,0.80343,0.30582,-0.71526,-2.0293,1.2379,0.86916,-0.53418,0.46242,0.10446,-0.91258,0.95681,-1.4941,-0.25372,0.03662,0.1322,-0.36678,-0.3108,0.58203,0.36918,0.50852,-2.0897,0.27936
90,UNH,-0.32222,-0.4502,0.26713,0.23043,0.43519,-0.80942,0.28115,0.37403,-0.019121,1.1602,0.50251,-2.1913,-0.91535,-0.79321,0.71782,-1.0682,-0.33663,1.6102,-0.18949,0.93475,-1.3141,0.93756,0.80933,1.0377,0.34102,-0.31887,1.0854,-1.2126,-1.0223,0.95588,-0.54775,0.064263,0.68392,-0.69626,-2.3986,0.17606
90,VZ,-0.4801,0.70192,0.19124,-1.2932,-0.51465,-0.47146,0.39089,-0.3053,-2.4774,1.2978,-0.63215,1.4913,0.73489,-0.31806,1.4355,0.56136,-0.25386,-0.89658,-0.085464,0.67665,1.4436,-0.98946,1.4548,0.81665,-0.47575,-0.58949,-1.8662,0.81828,-0.77429,0.84372,0.99173,0.89298,0.39022,-0.60025,-1.5238,-1.2622
90,V,-1.0034,0.98234,0.84086,1.2316,-0.63785,-0.88828,-1.6582,0.3394,-0.40057,0.35555,-0.043262,0.39442,-0.024977,-0.27396,-0.083221,0.97357,0.49535,0.60998,1.9241,2.6338,-0.12293,-1.6958,-0.043253,0.58031,-0.59632,0.63618,1.4243,1.1451,-0.23559,-1.3095,-1.2358,1.3333,0.77943,0.52296,-0.085601,-0.046689
90,WMT,0.24917,1.9074,-1.3115,1.6355,0.2491,-0.99571,-0.53533,-0.76524,-0.15198,-0.34159,-1.4726,0.83316,0.57848,-1.4475,0.13254,0.05746,1.0132,-0.22551,-0.086557,0.066383,-0.050733,0.71433,1.2035,1.1809,-0.22325,0.57439,-0.59756,-0.099608,1.1574,1.1461,0.092621,-0.86817,0.94268,1.2807,-1.4464,0.42341
