Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
110,XOM,-0.14286,0.7645,0.25666,-0.74633,1.3656,0.2794,0.60622,-0.4421,1.0358,-0.15805,0.10709,-1.7499,-0.37909,-0.43196,1.1719,-0.44915,0.54372,-0.88559,-0.94524,-0.50007,-0.48939,0.47341,0.11085,-0.94049,-0.99153,-0.1828,-1.5273,-1.038,1.1472,1.254,2.6208,0.84725,0.3357,-0.0069009,1.2107,0.30492
110,GE,-0.14946,-2.0294,1.1508,-0.38634,0.61241,0.15463,-1.1413,0.85061,0.03645,-0.98969,1.3898,0.50299,0.18055,0.58378,-1.3849,-0.63758,0.050751,2.0052,0.67546,-0.78975,-2.3608,1.2016,0.49032,0.68002,0.010963,0.40347,-2.0788,-0.59573,-0.44853,-0.13819,-0.57708,-0.063589,-1.2534,-1.1549,1.3192,0.074065
110,GS,-0.2069,0.035446,1.3382,-1.8632,1.804,-1.0986,-0.082188,-0.11538,-1.2837,-1.081,1.8221,-0.26442,0.83865,-0.28204,-1.1033,-2.1006,-1.0377,-0.17967,-1.2863,-0.2456,-0.058873,0.070086,0.13079,-1.3751,-0.38238,-1.1385,1.0306,0.99804,1.3071,-1.4281,1.0389,-1.5524,-0.61505,-1.8396,-1.3335,0.42017
110,HD,-0.40812,-0.1323,1.6595,-1.7733,-0.16286,-0.48906,0.1605,-0.67502,-0.43129,0.93826,1.3077,-0.29839,-0.024738,0.35173,0.38128,0.14926,-1.6102,0.26425,-1.894,-0.1949,-0.34034,0.72633,-1.0652,0.068281,0.17147,0.038964,0.88583,-0.56314,0.60371,-0.30196,-0.64333,-0.79567,1.112,-0.56886,-0.35285,-1.331
110,IBM,0.15022,0.40192,1.3952,-0.31191,1.0672,0.51586,-0.71865,-0.34121,1.3929,0.042503,-0.87996,0.19687,-0.10016,-1.524,-0.40102,-0.067699,0.58643,-1.2512,-0.03464,1.5265,0.3836,-1.1439,0.6303,1.3329,1.3641,0.48706,-0.13916,1.2292,-0.10766,1.2365,-1.5801,0.35677,-0.17399,-0.22095,1.0069,-0.11209
110,INTC,0.47314,1.4694,0.75413,0.42459,-0.15299,1.43,0.3085,0.32576,-1.2558,-0.074466,-0.52962,-1.026,-2.1006,0.71848,-0.76707,-0.4743,1.8588,1.5731,1.5318,-0.66044,-1.3841,-0.60222,1.0269,0.1831,-0.78299,-0.2453,0.028126,0.57079,-1.1521,1.4427,-0.13721,-0.80712,0.99626,2.5911,-0.30022,0.76803
110,JNJ,1.7553,-0.10358,-0.16315,0.23986,1.4641,-1.5034,-0.30514,-0.46484,0.81295,1.8784,0.33845,1.2074,-0.1996,0.8409,-0.92288,-0.94429,0.56144,0.14919,-0.74012,-1.3955,-0.22177,0.27528,1.469,0.22273,1.2395,-0.023584,0.16852,-0.99432,0.44653,-0.16973,-1.4656,0.090609,0.17717,-1.6631,-0.20902,0.51668
110,JPM,-0.40701,-0.72715,-0.40957,0.60562,0.46347,0.043573,1.3954,1.1527,-0.050697,0.98705,-1.6208,-0.74563,-1.2099,0.86931,0.018539,1.2883,0.39098,-0.47823,-0.51021,0.69682,-0.7995,1.3709,-1.0638,1.6809,0.67461,1.6363,0.039725,0.20393,-0.8816,-1.3855,-0.85914,-0.36675,0.031666,-0.49326,0.53528,-1.7759
110,MCD,1.0014,1.5229,-1.4178,0.77383,1.4064,-1.5466,-1.0396,2.8869,0.37216,0.48487,-0.28843,0.01344,0.67723,-0.67018,1.202,0.39047,0.55726,-1.7789,0.61694,-2.4839,0.46375,1.6444,0.10802,-0.14475,-0.86037,-0.63817,1.5817,1.5437,0.61046,0.026761,-1.6098,-0.37262,0.68725,-1.802,3.5886,0.21981
110,MRK,0.56474,-0.44728,-0.081125,0.6365,1.6681,-1.3974,0.1726,0.18781,-0.066976,-0.8902,1.4736,-0.51526,0.089236,-1.0539,-1.3316,1.2927,-1.2038,-0.77951,1.4943,0.1569,-0.96483,1.1514,-0.97403,0.87879,1.4903,0.75508,0.22582,0.9524,1.4836,-0.082434,0.71215,-0.79275,0.28283,-0.93619,1.1762,-0.11883
110,MSFT,-0.5743,-2.0495,-0.21372,1.6682,-0.46251,-0.77264,0.11893,0.79342,0.48347,0.14327,0.75803,0.059916,0.37571,1.4492,0.18301,0.78818,-1.8524,0.79262,0.98892,1.8157,-0.32224,-0.88289,1.1938,-0.95878,-1.2654,1.7354,1.5583,-0.26915,0.14374,-0.11594,1.3692,1.0515,0.18398,-0.5044,0.29365,0.024634
110,NKE,1.5142,-1.0393,0.25644,-1.3485,1.2721,0.2122,0.82122,-0.74577,-0.78783,-0.17699,-1.542,1.0554,-0.98908,-1.238,1.4405,0.39776,-0.20083,1.4913,-0.52297,-1.3411,-0.23104,-2.421,-0.3578,-0.56436,-0.52838,1.2522,-1.2475,0.96049,0.83705,1.1893,-0.025513,-0.82955,0.42884,0.47061,0.24369,1.1535
110,PFE,-0.51899,-1.7355,0.23124,-2.4902,-0.73806,-1.5296,-2.5152,1.2311,-2.3379,0.13161,-0.81989,0.11392,-0.21055,0.35763,0.5939,1.5069,1.2707,1.695,0.42775,0.57217,-1.6762,0.52213,-1.3138,-1.4259,-0.96343,-1.3401,0.14532,-1.2242,-0.57844,-1.2592,1.0829,-0.35627,-0.35392,-0.80488,-0.40754,0.25885
110,PG,1.7513,0.61532,0.26028,1.1453,1.4314,-1.9708,0.47829,-1.3956,-0.39457,0.31017,-0.19843,0.58395,-1.1633,-0.97118,-1.547,0.94203,-0.32307,0.48187,-0.058284,1.4645,-0.21125,-0.99211,0.58005,-0.62288,-1.2063,-1.068,1.5382,0.66099,-0.16168,0.0824,1.8493,-0.40189,0.1354,1.7045,-1.3456,-0.45984
110,TRV,1.0959,0.46722,-0.4071,0.10912,-0.017535,1.6085,0.46331,-0.20608,-0.17032,0.68347,1.5201,-1.0863,-0.17649,0.83268,-1.6209,-0.14762,0.23436,0.98805,1.662,-0.10318,1.4097,-1.4202,-1.4541,-0.30943,2.555,0.49717,-0.057255,-0.36392,-1.7392,0.67588,-0.84681,-1.0014,-0.25249,-0.71506,-1.8216,0.75398
110,UTX,-0.016505,-0.24187,-0.17785,-1.5905,1.923,-0.409,1.5789,-0.68666,0.34676,-1.4078,0.88035,1.2857,-0.30733,-0.73883,-0.29177,-0.2045,-1.9894,1.2152,1.0248,0.75854,-0.50047,-1.9902,0.4915,-0.84528,-0.38737,0.79521,-0.24648,-1.2411,1.9838,0.40125,-0.10142,-0.086582,0.91729,0.3253,1.3998,-0.12304
110,UNH,-0.27533,0.30601,-0.36245,0.73926,1.7026,-1.105,0.24917,-1.2816,-0.35156,-0.43668,-0.34029,0.49761,0.4113,1.1132,1.1597,1.3157,1.3896,-0.815,-0.18006,0.64219,0.88199,-0.80288,0.51935,-0.49193,1.1646,1.2411,-2.933,-1.6088,0.71255,1.2116,-0.39631,-0.19319,0.58183,-0.16941,0.48834,-0.52376
110,VZ,1.3284,-0.52149,-0.50494,-1.5309,0.55835,1.5096,-0.3523,0.81316,-1.2269,-1.2981,-0.048531,0.9534,-0.44566,0.1943,0.75461,0.036604,0.77254,-0.82127,0.43477,1.7379,0.84751,0.27634,0.94212,-0.72856,-0.18211,-0.019309,-1.4083,0.28548,1.4882,1.7827,0.64391,0.50486,-0.72338,0.39613,1.3808,0.53547
110,V,0.46072,-0.34283,0.99037,0.87676,-0.00078862,1.4455,0.52342,0.30025,0.59081,-0.49739,-0.67447,2.1856,-0.56531,-0.48257,0.73726,0.61314,-0.091013,-0.19877,0.89403,0.4478,0.9448,-0.43736,-0.73932,-1.0028,0.039863,-0.69108,1.2092,0.27008,-0.074824,-0.94209,1.3482,0.78709,-0.26532,0.79186,-0.18524,-0.57493
110,WMT,-1.4213,-0.25535,1.492,0.10874,0.40963,-1.2151,1.427,-0.034723,-1.0492,-1.0976,-0.45469,-0.21778,-0.93907,-1.8789,-1.9608,-1.0891,-0.64193,-1.3606,0.18547,-0.15345,0.73626,-0.066812,-0.16399,-0.74613,1.0426,-0.6101,-1.7185,0.069444,-0.0050934,-1.1941,-1.1162,0.60483,1.0325,-1.6855,0.9843,-1.1507
