Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
36,XOM,0.29293,0.070326,-0.65424,0.20417,0.52325,-0.25121,-0.17608,-0.57018,0.32118,0.20596,0.74518,0.481,2.147,0.71485,0.34611,-1.9624,-1.6689,-0.99634,0.026044,-0.77462,-0.18474,1.8582,0.74265,-1.3471,-0.17834,-0.65952,0.88654,0.061835,-1.8336,1.3019,1.3843,-0.49795,-1.8321,-0.38862,1.2644,0.38489
36,GE,0.093549,-0.5807,-0.83552,-1.2066,0.64849,-0.73052,1.7129,0.41883,-1.3982,0.90147,2.0236,0.85055,0.58796,-0.10333,-0.61738,0.46689,-0.71559,-1.7627,-0.60191,1.0989,-0.10041,-2.1557,-2.1285,-0.54872,1.1857,-1.1342,0.52415,0.12304,0.35709,-2.537,0.7652,-1.2304,-0.17583,2.3422,1.3634,-0.1749
36,GS,0.23191,1.4661,-0.073596,-1.111,-0.31254,0.13448,-0.13695,-0.16427,0.44698,-2.0155,0.1159,1.0949,-0.44539,2.0894,1.5827,0.90829,1.1237,-1.8882,0.41264,-1.3024,0.60816,1.436,-1.1004,-1.3236,-0.4188,-1.7497,0.43067,0.094803,0.048331,0.2481,-0.013807,1.865,0.16061,-0.26359,-0.68009,-1.3567
36,HD,-0.65312,-0.25019,2.0168,0.13805,-1.2858,-0.014395,1.2603,-0.48255,0.51974,0.29519,-0.54133,-0.47135,-0.060564,-1.1113,-0.36002,0.14713,-0.33709,0.46972,-1.1823,0.25036,0.28398,-0.27332,0.50234,-1.5899,-1.5182,-1.4199,-0.85058,-0.35275,0.46085,0.0046533,1.5989,0.034007,0.0023354,-0.7069,-0.57735,-1.3856
36,IBM,0.79929,0.099597,0.31945,0.13941,-1.7244,1.156,0.36676,-2.1017,0.95176,0.33365,-0.14257,0.30958,-0.62517,0.75107,-0.37437,-0.7967,-0.055265,-0.94334,-1.4657,-0.13429,0.33835,1.2916,0.8854,0.89622,-1.6141,-0.54146,-0.13711,0.40058,-0.07224,-0.25413,-0.74693,-1.2446,-0.25179,0.34853,-0.76056,1.2915
36,INTC,-1.2941,0.21674,0.37589,-0.17297,-0.33211,0.39749,-0.4724,-1.0709,-0.14637,-1.6853,1.4975,0.48637,-1.942,0.29492,-0.87466,0.76738,0.82441,0.22566,-0.12798,0.34551,0.61872,-1.8129,-0.29174,0.6817,-1.2749,-0.17156,0.17251,0.078165,1.9644,-0.1308,2.0928,-0.58618,0.86879,-1.2295,0.97826,-1.5635
36,JNJ,-1.1824,-0.34853,0.61903,-0.32366,0.10882,0.77662,0.43004,-0.53423,-0.33225,-0.10484,0.76575,-0.66235,1.7018,1.0584,-0.84159,-2.1101,1.5447,1.0287,0.48142,0.29063,0.1779,0.25811,0.43911,0.51558,0.38922,1.4949,-0.90076,0.38156,0.16513,-0.29442,1.741,0.30317,0.97015,0.70049,-0.62306,-0.40963
36,JPM,-1.0295,0.053024,0.85129,1.1898,-0.70516,1.2758,-1.7012,1.2837,0.082976,1.5082,-0.78083,1.3389,-0.44757,0.25878,-0.41642,-0.79799,1.2575,-2.2451,1.7929,-1.1281,1.39,0.98865,-0.061825,-1.102,-0.50004,-0.90597,-0.47687,-1.5698,-0.11531,-0.34786,1.0097,-2.1025,2.0421,-0.14868,0.097883,-0.19862
36,MCD,-1.5485,0.35264,-0.82928,-1.0654,-0.75779,0.33841,1.6368,0.99329,-0.79867,-0.019698,0.31276,0.22132,0.81401,0.048647,0.22922,1.2266,1.3005,2.8012,0.27681,1.755,0.61126,-0.73614,1.2061,-0.035916,0.72199,1.0159,-1.1265,-0.49593,-0.056952,1.0891,-0.5937,-0.83361,1.0979,-1.4258,-1.0429,0.2286
36,MRK,-0.41167,0.4224,-0.44779,-0.20707,-1.5144,0.70625,0.95521,0.91741,-0.91957,-0.97671,-0.80798,-1.0831,0.55161,-0.17735,-0.89051,-0.94043,-1.9228,-0.84247,-0.45444,0.15577,0.11913,0.60204,1.0346,1.6134,0.20239,-0.4591,-0.59487,1.3514,0.84459,0.82188,1.4291,-0.068355,0.89382,0.20385,-0.87703,-0.16765
36,MSFT,0.68563,0.49992,-0.8595,0.51237,0.90618,-1.3693,0.78688,-0.52587,0.048223,0.6527,0.34676,-1.6866,0.70512,-0.57515,-1.2991,0.84093,-0.29761,-0.06944,-0.94412,0.29348,0.022978,-1.111,-0.68788,-2.3716,-0.94618,-0.45367,0.37527,-0.025228,-3.4305,-0.48375,0.002938,0.67501,0.41193,-0.78326,-2.1241,0.12886
36,NKE,-0.67361,1.4375,0.73138,0.3261,0.40662,-1.7789,-0.31084,1.5738,0.4798,-0.43229,0.067174,-1.2,-0.82409,-0.74568,-0.47575,-0.78176,-0.45657,0.26081,1.874,1.9839,-1.3989,0.40972,-0.81864,0.062705,0.25941,-0.79824,-1.2823,-0.078988,0.94977,0.96255,0.19814,0.36846,0.15099,0.24628,-0.0071648,1.0152
36,PFE,1.0847,1.9852,-0.97816,-0.34172,0.22762,-0.48905,-1.0596,1.5541,-1.8548,-1.1018,0.53313,-2.0507,-1.3986,-0.29696,-0.11742,1.4011,0.046661,0.077039,0.5712,-0.91024,-1.5262,-1.1497,1.1722,0.49402,-0.7597,-1.011,-1.0211,-1.2416,-1.9501,-0.2835,-0.98185,0.85042,-1.3018,0.15446,0.58661,0.31547
36,PG,-1.3869,-0.51906,-0.3714,-0.90992,0.067419,-0.15546,-0.56475,1.7423,1.6426,1.7436,-0.74903,-0.57677,-1.2656,0.62245,-0.16365,0.18795,0.16635,0.28863,-0.51384,0.35683,-0.11781,0.9017,-2.0112,0.60082,0.81048,0.71542,-0.34448,0.71268,0.077594,2.2018,0.97875,1.0064,1.3499,-0.035626,0.5369,0.051145
36,TRV,-0.86273,0.83152,-0.54336,1.4903,-0.057408,-0.089739,1.3756,-1.1359,1.488,0.53973,-0.083617,1.8132,0.68298,0.13452,0.85494,-1.0708,-1.0186,-0.30845,1.3534,0.051635,-0.69974,-0.1895,-0.3735,-0.37201,1.0625,0.43684,0.56905,0.71431,-1.6654,2.4419,-0.48341,0.16642,0.98118,-0.076187,1.0077,-0.19001
36,UTX,-0.54489,-0.69019,-0.37125,-0.82963,0.27286,0.6963,1.0723,-0.16811,2.0602,-0.02091,0.59041,2.1372,-0.75803,-0.65,0.90417,0.68924,0.52835,-0.63729,0.74372,0.45715,2.0586,0.22474,-1.9137,-0.13451,1.097,-0.13282,0.42534,0.64582,2.7353,0.19719,1.7481,0.090864,-0.42631,-0.97939,0.16959,1.0964
36,UNH,0.40293,0.35031,-0.29218,0.58069,-1.016,-0.25648,0.95728,-1.8352,-0.50756,-1.5857,0.074299,1.5613,1.3717,-1.0494,0.28643,-3.1964,-0.46792,0.96942,-0.098407,1.2574,1.3737,0.8724,-0.96839,1.0142,-1.0092,-0.68844,1.5527,-0.14441,-0.75521,1.3729,1.1532,0.55104,0.12398,0.46115,-0.20009,-1.2684
36,VZ,1.047,0.76249,1.43,2.11,0.13626,-0.89004,2.5512,1.0712,1.2896,-0.30661,1.1416,0.49103,-0.4062,-1.5731,0.017201,-0.73183,0.64196,-1.2099,1.721,0.82006,-0.59093,-0.66105,0.53608,-1.3771,0.176,0.63587,1.6396,0.66605,0.25575,-0.69666,0.65709,-1.8098,-1.3715,-0.88745,-0.84661,1.4388
36,V,-0.13131,-0.72885,-1.0086,2.4285,0.066947,0.65385,-0.41545,-1.085,0.28286,0.36287,-1.0337,0.20122,0.51354,0.80485,-1.0391,0.59032,0.76643,-0.72508,-1.0734,-0.76094,0.79392,0.74206,-0.83813,0.16627,1.5328,-1.2966,0.86644,0.94434,2.6978,0.28462,0.31093,-0.1443,-0.91979,0.77645,0.27186,0.7128
36,WMT,-0.70429,0.76826,-0.15319,-0.1917,-1.0656,0.018241,-1.2241,0.11442,-0.25874,-1.4768,0.62759,-0.43864,-0.12645,0.2792,0.57753,1.0014,0.25369,-1.7247,-0.63892,1.0604,-1.7543,-0.7649,3.1966,0.39782,0.24698,0.39539,0.048475,2.0895,-0.27966,-0.48867,-0.17792,-0.85621,-0.50064,0.5906,1.7775,0.51221
