Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
56,MRK,-0.85559,0.52686,-0.29678,-1.1559,1.3225,1.7085,-1.1107,-1.6778,2.1593,-2.4101,0.77606,-0.97034,-0.7621,1.4781,1.5335,-0.05623,-1.1492,-0.48577,-1.5877,0.33904,-0.83265,-0.7317,-0.3055,0.1681,-0.0357,-0.87692,-2.3328,0.53818,-0.72537,-0.99257,-1.0918,-1.3442,-1.4465,0.82545,0.68704,-1.0006
56,MSFT,0.77885,0.60555,-0.31011,0.10037,-0.55445,-2.2425,-0.13089,-2.3707,0.051242,0.82081,0.20902,0.042779,-0.87075,0.66119,-2.4052,-1.799,-0.81138,-0.063718,0.12132,-0.0062777,2.2934,0.37467,-0.048527,1.1499,-0.26337,0.45211,1.0687,-0.59599,0.94868,-0.32804,-0.29355,0.11949,-0.76333,1.9299,1.0749,0.42185
56,NKE,-0.82627,-2.656,-0.25834,-1.4846,0.40549,1.0914,0.31368,-0.72257,-0.28174,-1.1645,0.14275,-0.32952,-0.18189,1.701,-1.2305,-1.293,-0.1025,-1.5574,-0.63277,0.073193,0.91436,-0.57035,0.20757,-1.1345,-0.0061923,-0.49235,0.4246,1.0197,0.89416,1.4396,-0.46606,-0.36043,0.009364,0.21849,-0.4499,-0.56626
56,PFE,1.3293,1.0438,1.4939,-1.0268,0.35377,0.54188,0.069661,-0.36194,-0.20155,-0.30912,0.11996,-0.14731,0.39527,-1.1589,0.10783,-1.709,1.5419,0.68681,0.51953,-0.47617,-1.3124,-0.013683,1.2322,-0.9288,0.79359,1.5738,0.71039,-0.35723,-0.7214,0.78686,-1.3526,0.11254,1.0636,-1.5089,-1.2694,-0.96768
56,PG,-1.4577,-0.98355,-1.6651,0.46359,0.92084,-0.067631,2.5254,-1.5142,-0.94386,-0.37434,0.61372,0.13087,-0.28495,-0.7897,0.014772,0.68003,-1.1105,0.92676,1.296,-0.82656,0.46668,0.74395,-0.77115,-2.0699,0.29586,-2.2984,-1.6784,-0.21785,0.10277,0.13349,0.62143,-0.28155,-1.4407,-0.90528,0.22582,0.55163
56,TRV,0.8174,2.1709,0.17648,1.3655,-1.2235,1.686,-1.0473,2.552,-0.24364,0.42311,-0.71728,-0.22708,1.0044,-0.13307,-1.6833,0.7922,-0.015925,1.1645,-1.4551,-1.2716,0.92657,-1.4078,-1.405,0.82908,0.87618,2.614,-0.036091,1.8817,0.33753,0.34404,-0.94066,0.32656,0.059049,-0.9597,-2.6855,0.17643
56,UTX,1.7102,-0.77644,1.0287,-2.0533,2.2424,0.23458,0.88373,1.0384,-1.9766,-1.8306,-0.0033892,-0.92102,0.72761,0.12369,-1.354,0.45764,-0.51419,-0.20521,1.2995,-0.30987,1.4544,0.42939,1.2415,0.30588,0.97482,-0.59069,-0.368,-0.68565,-0.49336,-1.6213,1.3656,-0.055414,0.86205,-0.3264,-0.0088834,0.56677
56,UNH,0.32619,-0.727,0.75302,-0.33077,-1.1847,1.1849,0.048741,-1.4819,0.74526,-1.9784,-0.33643,1.1728,-0.98387,0.22942,0.65504,0.44801,0.38735,-1.2193,0.55608,-0.66044,-0.38037,-0.86944,0.76422,-1.2942,1.284,0.26223,2.1924,-0.27086,-0.44559,0.016184,-0.79527,0.6505,-1.5878,-3.2605,-2.2483,-1.185
56,VZ,-0.060128,-0.35032,1.8992,0.30635,1.0335,-0.97926,-0.18619,0.58763,1.537,0.76646,-0.21073,0.22955,-1.0941,0.47622,0.87906,0.79126,0.19738,-0.2536,-0.32128,-1.5884,-1.2509,-2.246,-0.83968,-1.3586,0.53873,-1.0283,-2.0603,-1.1128,-1.5381,-0.26392,0.51643,0.052079,-0.29848,0.31905,-1.4813,-0.058565
56,V,-0.32812,-2.1968,0.479,0.067406,-0.28939,-1.4073,-0.92067,0.0016232,-0.38556,-0.96284,-0.8464,0.50853,-0.39787,-0.73233,-1.5751,1.579,-0.89353,-1.3945,-0.91063,1.0205,0.61183,-0.83647,-0.040364,-0.20132,1.6568,-1.5973,-0.5264,-0.98661,1.5997,0.15906,0.58978,0.37727,0.036343,-0.55711,-0.49428,2.9299
56,WMT,0.16299,-1.0205,-1.0445,0.29038,0.1119,0.73416,1.154,-0.78656,-0.64882,1.1461,-1.2701,-0.99038,-0.3368,-0.77598,2.0746,0.50104,-0.0027634,-0.14862,1.4161,0.049816,0.33334,0.56695,-0.39899,0.81341,-0.037777,0.42947,0.37842,0.46091,0.3583,-0.79074,-0.45332,-1.6592,0.67145,-0.54946,0.3497,0.1751
