Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
100,XOM,-0.47643,0.49751,-1.0891,0.25888,0.88971,1.3134,0.51287,1.0926,0.57292,-0.92689,0.39654,1.9702,0.72681,-0.94914,-1.5653,0.63962,-0.66423,0.30524,-0.19827,0.26015,0.57642,-0.77787,-0.95102,1.0969,-0.081581,0.63937,-0.74319,-0.70079,2.1276,-0.86271,0.25834,-1.2036,1.537,-0.2937,0.58516,-1.8504
100,GE,-0.26854,0.9855,-1.4763,1.7182,-1.1079,0.65009,0.85259,0.88815,1.5865,-0.016058,-0.53499,-1.3334,1.9824,1.4872,0.25504,-1.1377,0.60652,0.98722,0.75524,0.31572,0.72619,0.859,-1.0989,0.28503,2.6298,1.4332,0.18027,-1.8401,-0.72389,0.43141,-0.20233,2.2877,-0.95524,-0.72274,1.2258,1.1991
100,GS,0.52131,-0.56438,0.537,-2.3984,-0.4229,1.3027,-1.3327,-0.25415,0.55027,0.76774,-0.17646,0.17166,-0.0228,0.88175,-0.85215,-0.9874,1.0776,0.28259,0.14415,-0.14519,-0.53474,0.95911,-0.96602,0.62759,-1.0383,-0.82382,0.38225,2.2393,-1.1404,0.22243,0.11127,-0.79795,0.81266,1.5944,-0.20404,0.18498
100,HD,0.23966,-0.49517,-0.46605,-1.725,0.99772,0.98307,-0.1801,1.0904,-0.17878,1.8874,0.34355,-2.0903,-0.29804,0.57062,-0.11845,2.3614,-1.8216,1.6102,-0.83058,-0.32436,1.0231,0.8161,-0.18879,0.32773,0.40259,0.039589,-2.4808,-0.24292,0.47102,1.0845,-0.49165,-0.39225,0.23765,0.94369,0.41935,-0.17148
100,IBM,0.22206,0.68903,-0.48849,-2.2598,1.2663,-1.3869,0.23519,0.40894,0.61676,-0.81697,-0.8069,-1.3309,2.1564,0.24921,1.0556,1.6477,0.19012,0.48574,1.4688,0.017663,0.43395,0.57035,-0.28727,-1.3678,1.0038,2.4333,-0.6896,2.5059,0.038186,-0.42313,-0.59937,-0.22756,-0.62589,0.97504,0.29211,0.25284
100,INTC,-2.1701,-1.1129,0.18932,0.82273,0.29424,0.24632,-1.2501,-0.3777,-0.73941,-0.48284,1.1869,0.84301,-0.055318,0.94476,0.92704,-1.2352,-1.8712,0.97521,-0.44572,-0.59445,0.75956,-0.98101,-1.1602,0.15802,1.3803,0.047317,-0.076516,0.13909,-1.1463,-0.74683,-1.2238,-0.14284,-2.2303,1.9418,0.10015,0.33102
100,JNJ,-0.76342,0.67099,1.906,-0.099687,1.5278,-0.2893,-0.78157,-0.90513,0.36426,1.1379,0.27465,-3.6072,1.0664,-0.90097,-0.27671,-2.5985,-0.54704,-0.58749,2.2053,-0.35294,-0.77453,-0.019748,1.9331,-1.1264,-0.68978,1.3376,-0.83939,0.66854,0.22584,-1.0061,-0.41068,0.61323,-1.4515,-0.11208,1.6385,0.034686
100,JPM,1.9936,1.6521,-0.263,-0.21664,-1.0945,-1.5805,-1.2762,1.8296,0.35567,0.88106,-0.92007,-0.50961,-1.1426,0.51945,-0.06496,0.21452,-0.067501,0.38568,-1.984,1.636,0.34017,-1.8878,0.63553,-0.0024837,2.3099,-0.6191,0.90927,2.4592,1.6925,1.3523,2.1463,-1.2639,1.775,1.8511,0.007606,1.5133
100,MCD,-1.3564,0.5567,0.89087,0.36755,0.4659,0.14063,-0.51028,0.35167,-1.7555,0.95595,-0.30005,-0.65525,1.4376,-0.85228,-0.93506,-1.6407,-2.2252,0.36584,-3.1124,-1.8351,0.015841,-1.6086,0.11461,-0.84724,-0.027645,-1.3826,1.8401,0.36475,-0.92953,0.86682,-0.75745,-0.010454,-0.10522,-0.12903,-0.55236,0.1281
100,MRK,-0.97587,-1.1041,-0.52318,0.42613,-0.389,0.33359,-1.7918,-0.5977,0.94001,-0.37219,-1.6338,1.3646,1.5504,-0.78403,0.26605,-1.2571,0.19425,0.1756,2.3773,0.39503,0.071821,-1.2716,-0.6563,0.81594,-0.18235,2.1883,-0.91275,0.50135,-1.7731,1.304,-0.12595,0.3033,0.66863,-0.57293,-0.36511,0.44345
100,MSFT,0.35097,1.6853,1.9883,-0.31476,1.8648,-0.68822,0.5009,1.099,1.1151,1.6843,-1.6008,1.0417,0.4795,1.3291,-1.8296,0.5717,0.61255,1.4476,0.7857,-1.4538,-0.53129,1.7292,0.56204,0.43643,-0.01318,1.5471,0.084853,-0.36957,1.0087,-0.9543,-1.3924,-0.97711,0.13383,-1.1874,-0.9138,0.67486
100,NKE,1.2226,-1.5896,-1.0453,-0.91615,0.43238,-0.85368,0.51932,1.2966,-1.1019,2.3891,0.8136,-1.1544,0.057208,0.59525,0.20089,-0.76042,-0.25686,1.73,1.6245,-1.1586,-0.30674,0.23057,0.26492,-0.48556,0.22592,-0.17433,-0.67976,-0.1865,1.1138,-1.3467,0.14385,0.48227,0.25724,-1.1419,0.92355,-1.3251
100,PFE,0.38073,-2.055,2.1664,0.33894,-1.675,-0.14988,0.54758,0.54648,-0.47418,-2.3026,0.11868,0.68109,-1.2294,-0.2339,-1.1868,-0.099358,1.5187,0.44237,-0.43512,-2.0346,-0.96823,-0.61257,-0.19161,1.8944,-0.73849,-0.85996,-1.2831,0.038629,0.23825,-0.22422,0.22847,-0.47415,1.014,-0.20142,-1.4382,-0.33183
100,PG,-0.26711,-1.2864,-0.80969,0.19244,1.1683,1.933,-0.79317,0.099104,1.1995,-1.7881,-0.14942,-0.51537,1.1651,0.17349,-0.040906,1.1898,-0.18285,1.3756,-0.75757,-0.36238,-0.91972,-0.53432,-1.5856,0.22343,-2.0781,-1.2934,-0.2575,-1.2398,-0.66418,2.0073,0.46877,0.058248,-0.32605,-0.82768,0.60212,0.044592
100,TRV,-0.24407,0.64713,0.010637,0.84875,-0.25692,0.13368,-0.36823,1.5137,-1.7794,0.78928,-0.13635,0.76763,0.8541,0.044425,-1.0346,-0.41659,1.3569,0.88865,0.51356,0.079654,0.27374,-0.86517,-0.9645,-0.36656,0.76258,-0.96756,-0.25139,-1.3559,2.8196,-0.058045,-0.046363,-1.4029,-0.44777,-0.22163,1.3916,-0.93131
100,UTX,0.078954,-0.54478,-1.1878,0.99183,-1.9811,1.0035,0.76544,1.2287,0.60459,-0.10749,-1.2944,-0.21654,-0.18638,0.073295,1.8913,0.066592,0.22394,0.52085,-0.16187,0.85568,1.2404,-1.4509,-1.3881,0.98717,0.39081,-0.95498,-1.9204,-1.2019,3.2818,1.0828,-0.95283,0.093844,0.36391,1.2144,0.087166,-2.05
100,UNH,-1.6615,1.2844,-1.5558,-0.24947,0.82128,1.0112,2.7222,-0.12608,-1.0599,-0.4454,0.40103,0.13101,1.3005,-0.42917,-1.1946,-1.2643,1.6781,0.11645,-0.2195,1.5239,-0.48366,-0.020331,-0.39025,0.40232,0.66738,0.80497,-0.76302,0.75244,0.93244,-0.1459,-0.3784,0.44414,-0.33942,0.13549,0.14346,0.38976
100,VZ,0.29322,2.9214,0.58262,-1.1219,-0.52857,0.56419,0.51531,0.60194,-0.35074,0.90768,0.35682,-0.15753,1.0038,9.3302e-05,-0.52615,0.37948,-0.71685,0.81567,1.1375,-1.0254,-0.88895,-0.24084,-0.085885,-1.8811,0.74065,-0.56788,0.45571,-0.22334,-0.16812,-0.65045,0.52979,-1.5152,0.55111,0.65408,-0.71301,-1.775
100,V,-0.39864,1.3921,-1.0995,0.88876,0.88614,0.56556,1.1817,0.71515,-1.8982,0.56742,1.7182,-1.2952,0.13483,1.5605,-1.779,1.5717,0.7706,0.70184,-0.32838,-1.2003,-1.6671,0.12144,-0.018625,0.034144,-1.0924,-0.94457,-1.0963,0.11662,-2.3654,-0.43844,-0.1686,-0.011277,-0.88602,0.49174,-0.72712,-0.62378
100,WMT,0.40365,0.10765,-2.0859,-0.31171,-0.82313,0.75504,0.93832,-1.3731,-0.70365,0.95334,0.739,0.35457,-0.20593,0.40694,-0.067478,-0.73601,-0.83209,1.0169,-0.58221,-0.38974,-0.9469,1.577,-1.0753,0.97484,0.35155,-0.14153,-0.27933,-1.6437,1.1055,1.3269,0.61678,-0.53048,1.0567,0.85706,0.20897,-0.29673
