Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
103,XOM,0.16588,-0.79451,0.17488,0.1113,0.62615,-1.2654,0.67602,0.83618,0.4485,1.1077,0.32159,-0.0026444,-0.9122,-1.0137,0.81692,-0.11649,0.9011,1.1426,-2.1985,-0.14473,-0.19245,-0.10605,0.19072,-0.011495,1.4913,-1.0688,0.17106,0.60632,-0.6802,-0.13627,-1.2677,0.29931,-0.0022212,1.5276,0.1045,-0.34762
103,GE,1.2805,-0.68764,0.16589,0.15357,-0.40611,0.68019,-1.8143,0.24824,0.3946,-0.65941,-0.72288,1.0981,1.2066,1.1823,1.3572,0.85462,-0.22344,-1.6872,0.49869,1.0143,0.02855,-0.23685,0.29263,0.42308,0.69346,0.84977,-0.96226,0.79804,-0.9936,0.77325,-1.8203,-0.58086,-1.2352,-0.61739,-0.54343,-0.82359
103,GS,-0.012673,-1.4615,-0.14165,0.29402,0.27907,-2.0706,-0.037939,-1.7903,0.26292,1.3933,0.38342,0.41394,1.0526,1.0899,-0.25113,0.88308,1.9441,-0.4195,0.2364,1.0347,-0.62343,0.44115,-0.59885,-0.7029,-1.3555,-0.28646,-0.58294,-0.48474,0.43573,1.6219,0.28918,-1.2566,-0.35211,1.193,0.0082002,0.055217
103,HD,-0.76779,-0.45745,-2.0155,0.20184,0.8008,-1.6131,0.28972,1.1646,0.76332,-0.51225,0.047216,1.0676,-0.66549,0.14123,0.25651,-1.1369,-0.87429,1.4342,0.42094,0.73491,0.57801,1.0644,-0.16104,0.36869,-1.0974,1.3591,0.27131,0.85852,1.1563,1.0623,-0.39508,-0.74065,-0.31739,-1.3155,0.074279,-0.4573
103,IBM,-0.4165,-0.9293,0.27951,-0.40381,0.80165,1.3302,-1.3329,-1.934,-0.29524,-0.50339,-0.46845,-0.5048,1.9445,-0.59912,0.074155,1.1804,0.21835,0.12673,-0.66806,-0.075759,-0.68259,0.95587,0.30648,-1.7422,1.3059,0.039388,-0.86974,-1.0747,1.1861,-0.032273,0.94653,-1.0762,-1.9277,-0.95711,2.3391,0.7113
103,INTC,0.40015,0.74349,1.5513,0.53896,-1.0959,0.42195,0.7457,-2.6405,-0.4029,1.5079,0.23087,-1.6036,0.69623,0.023924,0.2294,0.75461,0.26917,-0.56833,0.35145,-0.071798,0.88985,-1.3051,-1.253,1.3813,1.019,0.036641,-0.53466,0.39912,0.18236,-0.50896,-0.55549,0.7615,0.14163,0.28198,1.1584,-0.11161
103,JNJ,2.6094,0.32212,0.73741,0.77819,-1.9065,-0.17995,1.4687,0.40772,-1.4336,1.3659,-1.7513,1.0255,-0.53821,1.0594,-0.67612,-1.4527,-0.37341,0.3931,0.095737,-1.1512,1.0805,-0.57397,0.21883,0.66993,-0.65175,0.78977,-1.5721,-0.086089,2.1542,0.070617,-0.46626,0.88541,0.46135,-0.91892,-1.0189,0.33299
103,JPM,0.040971,0.77629,-0.026534,-1.58,0.50189,-1.185,-0.37365,1.5622,0.2585,2.8095,-1.5172,1.2695,-0.53066,0.30866,-1.0736,-0.47804,1.3649,1.1204,-0.51091,-0.84487,-0.75631,-0.36384,-0.46139,-0.5777,0.77278,-1.1437,1.1963,-1.3558,0.14798,1.9324,-0.44398,-0.45582,0.60626,-0.066118,-1.4314,1.194
103,MCD,-0.82566,0.93006,-0.55161,0.97329,0.82224,-0.20068,-1.2655,0.85706,0.98307,1.8198,1.5053,-0.32936,-1.723,-0.15212,0.42587,1.2923,0.33609,1.2648,-1.2974,0.62726,-1.7197,0.11962,-0.87836,-0.87335,0.22995,-0.90289,-0.11372,-1.2108,1.159,0.85946,1.386,0.13176,-1.9342,1.2766,-1.0127,0.47774
103,MRK,0.74233,-2.2156,-0.35212,1.3367,-0.27769,-1.9922,2.3984,-0.80334,0.51263,-0.3114,-0.72389,0.99769,0.1202,0.073359,-1.2345,0.45061,1.6352,-0.31974,0.34912,-0.00061936,-1.0417,0.14444,-0.15172,0.93641,-1.9022,-2.2992,0.93703,0.0077807,0.64766,1.1191,0.99793,-1.7474,-0.0095178,-0.23255,-0.69126,-0.22098
103,MSFT,-1.2913,-1.0101,1.4586,-0.25715,-0.09354,-0.77219,-0.18072,1.1,0.30108,-0.55923,0.40702,0.68204,-0.1853,0.3644,-2.0793,-1.6478,-0.92879,0.032763,-0.11698,0.34605,-1.5939,0.68696,-1.4621,-0.46418,0.55884,0.52778,0.66628,-0.47959,-0.90516,-0.33668,-1.4238,-0.32686,-0.055389,-1.1078,-0.70326,-0.56304
103,NKE,-0.11697,-0.57827,-2.1063,0.96495,-0.51229,-0.13686,0.084081,0.092962,-0.23288,0.50585,-0.19662,-1.8033,0.77757,1.0177,-0.64543,-0.94923,-1.5871,-1.0379,0.33368,-1.1506,0.48051,1.3605,-0.44334,-0.018089,-1.9238,1.4831,0.46337,-0.29876,0.45674,-1.4191,-0.37683,-0.83607,0.23793,-0.17391,1.3269,-0.707
103,PFE,0.68909,-1.5828,0.53106,-0.71726,-1.5455,-0.015754,-0.77751,-0.52025,0.8392,-0.072766,-1.5854,0.44165,-2.1277,1.7801,-1.5573,0.48213,0.59321,-1.7628,0.50221,-0.68413,0.96527,0.82939,0.54859,2.0479,-0.89001,1.0409,0.53421,0.94242,0.67303,0.13178,-0.17735,-0.19181,-0.9892,3.6772,0.011378,0.11849
103,PG,1.6602,-0.68882,1.3849,-1.0339,-0.060143,-0.78666,0.80279,-2.0221,-0.11957,-2.0911,1.1261,-0.70224,-1.2888,-0.45285,1.9999,0.054922,-0.038111,-1.9573,0.28634,0.96901,0.38197,-0.73843,1.3656,0.94885,-1.3759,-0.59074,0.4843,0.2926,-0.94661,-0.52315,0.68055,0.73176,-0.1455,1.1029,1.6594,1.4366
103,TRV,0.64868,0.20609,1.5256,0.70727,0.72253,-0.23323,-0.94979,0.39289,-1.5821,-0.13711,-0.1105,-2.3633,1.5864,-0.30004,-0.70006,-1.3747,0.34907,1.157,1.2046,-0.21839,1.1398,-0.41422,-0.319,-1.0147,0.52993,0.04421,1.0453,0.088093,-1.732,1.6389,0.0033732,0.82311,-1.2471,0.070382,0.41467,-0.25222
103,UTX,0.46661,-0.98833,0.8298,0.078368,-1.1004,-0.041936,-0.6179,-0.80766,0.56028,1.1806,-1.1211,0.19669,-0.56283,2.8687,-2.4422,0.66655,-0.38534,0.21179,0.10861,0.66541,-0.25661,0.79927,0.14618,-1.1856,0.61383,0.12507,-2.4653,-0.90101,1.7758,-0.045273,1.9932,-0.83658,0.57758,-1.367,3.1451,-1.0519
103,UNH,-0.13313,0.62755,-0.76477,0.81495,0.96205,1.4376,0.74599,0.56991,0.057823,-1.4308,1.2992,-0.05404,0.39607,-0.81118,-0.73444,-0.086686,-0.38855,0.050292,1.5811,0.037333,1.3585,-0.37942,0.5575,-1.2523,1.3758,-2.0759,-0.23495,0.45638,-0.79553,0.49778,1.6418,1.6294,0.80367,-0.75687,0.085387,-1.0446
103,VZ,1.7612,1.5059,3.0207,-0.679,2.4911,-0.82407,-2.1295,-1.1737,0.13624,-0.44937,-0.59045,-0.19361,0.3074,1.8885,0.10312,1.3582,1.2779,-1.0915,0.99935,0.93867,0.11624,0.58976,0.26076,-0.88138,-0.43327,0.092768,1.3904,-0.19515,0.85679,0.28847,0.437,-0.14165,-1.3907,-1.4111,1.4081,0.13021
103,V,-0.01796,1.1525,-1.3929,-1.6218,0.35523,1.7603,-0.012433,0.29011,1.6016,0.87917,-1.3559,-0.20741,-2.2592,0.30349,1.847,1.1559,0.10954,1.1725,0.64502,-1.0298,0.31981,0.23797,0.13831,0.62285,1.1477,-1.7675,1.9391,-0.54654,0.63195,0.42064,0.011505,-0.40293,-0.16829,-0.047885,0.12013,0.10165
103,WMT,-1.2272,0.055323,-0.37649,0.067714,-0.5595,1.8681,-0.4503,1.0443,-0.77106,-0.27898,1.4809,-0.2494,-1.2874,-0.63706,0.3763,0.29891,-0.81463,0.30046,0.96928,0.066173,-0.3055,0.2984,0.095173,-0.28542,0.42009,-0.53879,-0.41437,-0.48646,0.42868,-1.4193,0.6819,0.24224,-0.29351,-1.2688,0.40729,0.77906
