Month,Stock,Return,EP,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROA_q,GPM_q,PM_q,AT_q,OCFR+q,FL,DER,CR,CurR,ln_Capital,R_Nm,w_R_Nm,std_Nm,ln_Price,beta,turn_Nm,rating,MACD,DEA,DIR,RSI,PSY,BIAS
31,GE,-0.13432,0.30217,-0.24687,-0.082861,-1.7662,1.4421,1.0122,-1.6053,-1.3003,-0.091742,0.85725,0.42094,-1.4128,-1.1953,1.2151,0.69876,-0.63157,-1.4877,0.092476,-0.12477,2.0007,-1.6031,-0.53066,0.72465,-0.70304,1.2256,0.3676,-1.4047,-0.8095,1.0351,-0.19182,-0.71043,-0.064895,0.55467,-1.7406,0.21869
31,GS,0.26224,-0.33083,0.45467,0.92786,2.0232,1.6607,-1.8183,1.9289,0.89357,-0.30793,0.90003,-0.98777,-0.11481,-0.20316,-0.16638,-1.0997,-0.15195,-0.96382,-0.1785,0.069049,0.009582,0.33794,-0.15397,-0.96163,-0.964,-0.51622,-1.147,0.32841,-0.39875,-0.84926,1.0069,-0.24057,0.3588,-0.6471,-1.7088,0.49663
31,HD,0.050235,0.31754,-1.4009,1.3574,-1.1299,-0.27642,-0.7395,-0.33987,-0.6962,-0.53979,-0.018547,0.38657,0.61915,0.51198,-0.84286,1.306,0.045126,0.69642,1.4653,-1.6491,-1.5533,0.579,-0.57086,0.67112,0.42617,0.32835,0.61882,-0.08833,0.06852,0.10361,2.3847,-1.0926,-1.0737,-0.58186,0.27547,0.80176
31,IBM,1.293,-1.2528,1.4595,0.27009,-0.49263,-0.29611,0.69477,0.041174,0.15055,0.055333,0.86794,2.3844,-0.27224,-0.12842,-0.66063,0.59103,1.4164,1.0917,0.48614,0.67927,0.030323,-0.7199,0.36529,-0.17511,1.5254,0.98237,-0.046523,1.2277,0.066396,-2.6219,0.90618,1.0602,-0.34733,0.42274,-0.076887,0.25603
31,INTC,0.33602,-0.70952,2.735,-0.44603,-0.48371,-1.1929,0.98501,-0.84156,1.0905,0.61964,0.40346,-0.16719,-0.052012,-0.14568,-1.0893,-0.63107,0.98043,-1.2144,0.50373,0.47007,-1.3413,-0.17512,0.33375,0.30454,-0.16046,0.0961,1.4289,0.64289,0.89929,-0.871,-0.93144,-0.93313,0.25082,-1.4308,1.3264,-0.72789
31,JNJ,-0.431,0.3029,0.64928,0.15369,-1.0276,-0.21086,-1.2629,-1.7079,-0.07748,-0.068352,0.023591,-0.68107,-0.3723,-0.80272,0.79941,1.3056,-0.54978,-0.58466,0.45314,0.68928,-0.24061,-0.79445,-1.0716,0.30299,-2.0113,-0.53934,-0.53566,-0.094417,0.19168,0.29695,-1.3761,0.64489,0.75527,1.6787,-0.53788,0.56566
31,JPM,-1.234,0.24602,0.66378,1.374,0.12071,-1.0823,0.058306,-1.8422,0.024188,-0.050342,-2.377,0.74348,0.48346,1.3275,1.0763,-1.9002,-2.4438,0.32545,-0.48271,-1.958,-0.010132,1.2229,0.59263,-0.017936,-1.893,0.56389,0.529,1.4215,0.44928,-2.4533,0.21758,-0.048602,-1.1219,0.87377,0.57314,-1.3027
31,MCD,0.66353,-0.73275,0.37832,0.95767,1.5909,0.59739,-0.63845,1.7129,0.12303,-0.60872,-0.97319,0.34523,0.26227,1.8303,-0.54785,-0.18886,-0.44659,1.947,-0.91661,-0.75299,-0.24585,0.62511,0.7116,0.029736,0.010293,-0.6603,0.41663,0.11609,-0.35963,-1.0416,-2.3664,-0.040622,0.54486,1.3646,1.2658,1.0209
31,MRK,0.059775,0.58548,-0.1063,0.34695,0.087922,0.56453,1.0703,-1.4643,0.49306,-0.49063,0.49169,-1.0684,0.067323,-0.41893,-0.95691,1.5202,-0.9142,1.2786,0.24949,-0.46821,0.85542,-2.0577,1.1524,0.42522,-0.37766,0.65396,-0.58645,0.36425,-1.382,1.4221,-0.20362,2.3952,-0.55399,-0.36206,0.55158,-0.56385
31,MSFT,0.60534,-0.93208,-0.49225,-0.33033,1.0323,-0.73288,0.73106,-0.19794,-1.133,1.7754,-0.18295,0.97569,-0.28941,0.54983,1.6684,0.51453,1.3679,-0.32584,-0.21205,0.49885,-0.80991,-0.31878,0.17187,-0.49935,-0.042844,1.0745,-0.42883,1.0988,1.4172,0.070119,-1.4274,-0.62819,1.8105,-2.3213,-1.4569,1.3003
31,NKE,0.75188,0.23151,-0.07074,1.1167,-0.27912,0.37115,-0.1298,0.82526,-0.83472,0.83426,1.4809,-0.21454,-0.31459,0.44642,1.0273,0.42878,-0.34296,0.67941,1.0592,0.0035725,0.26253,0.089859,0.72314,-0.36341,-1.16,-0.19349,-1.8682,0.49401,-1.2134,0.40521,-2.0145,-0.51789,-1.9986,-0.14269,-1.4903,-0.72982
31,PFE,0.8697,0.42237,0.20184,0.96988,-1.5224,-0.57774,1.4521,0.076639,0.63308,1.874,0.53507,0.77307,0.91569,0.141,2.2611,0.35794,1.7579,1.8434,-0.54352,-0.40284,1.2677,-0.10134,0.49158,0.097759,-0.81112,1.7318,-0.6815,0.97552,-0.0094215,0.49051,-0.22259,-1.0293,-0.01246,0.0080393,0.27366,0.41944
31,PG,0.69972,1.5978,-0.06719,1.2844,1.9379,-1.1425,0.9986,0.7291,-0.37363,-1.0866,0.68348,0.17427,0.83731,-0.32491,0.8109,0.40607,-0.34341,2.5934,-1.0888,1.4452,0.015139,-1.1165,1.6907,-0.33254,0.30009,-0.10345,-0.66297,1.2497,-0.98414,-0.90395,-1.1114,0.33234,1.1808,-0.60747,-0.11057,-0.094172
31,TRV,-0.86631,0.165,1.1085,0.50618,0.55835,-2.1744,0.4358,-0.13777,0.89652,-0.11002,0.62457,0.36263,-0.9567,-0.84205,0.45828,-1.0346,-0.51832,0.92664,2.1735,-0.09692,-0.50522,0.073492,-0.26724,-0.276,0.34368,-0.23155,-0.90717,-0.61649,0.61898,-0.32721,-0.43842,1.649,-0.3288,-0.0003958,-1.2821,0.14466
31,UTX,-1.3324,-0.18072,1.5422,1.202,-0.71604,0.42072,0.065763,-0.64028,-0.46681,0.14632,1.3991,0.30979,0.5367,1.3933,0.051576,0.16939,-0.55222,-0.82272,0.59637,1.464,0.22582,-1.08,0.21543,-0.17202,1.2317,0.55179,-1.1497,0.96991,2.1622,-0.12702,-0.0014082,0.20058,-1.954,1.0858,-1.4778,-1.1408
31,UNH,-0.29898,-1.099,1.62,0.23333,0.38684,-1.0801,-0.46893,-1.0289,0.81153,0.76477,-0.93209,-0.40224,-0.76448,-0.055281,1.2243,1.0479,0.22729,0.39529,-1.1365,-1.3431,-0.92828,1.5923,-2.7749,1.2482,-0.24591,0.35346,1.1961,-0.0088331,0.76568,1.2157,0.32116,-0.56576,0.0045028,0.017711,-1.5905,1.4769
31,VZ,0.33452,0.51594,-0.032525,-0.17101,0.94374,-2.2725,-0.42277,0.25083,0.038004,0.1255,0.42802,-0.40896,-1.087,-0.73785,1.2666,0.73635,2.2802,-0.44318,0.43796,0.20942,0.65026,2.118,0.18465,-0.36053,0.048588,0.57239,0.561,-1.4114,-1.1864,-1.2313,-0.60308,1.1744,2.9053,2.6209,1.2777,-0.37218
31,V,-0.45931,-0.35098,0.074897,-0.77215,-0.86387,-1.6529,-0.58126,-0.23437,-1.7499,1.7929,1.6079,2.553,0.16211,0.39086,-0.02959,0.65825,-1.2777,-0.6223,-1.0829,0.18077,-0.0035724,0.36842,-0.27594,-1.4449,-0.19036,-0.13425,-0.080079,-0.73816,-0.018172,0.33276,1.8762,0.13368,0.33019,0.83541,1.198,-1.1495
31,WMT,-0.79372,-0.80666,-0.10317,1.1472,-0.33165,-0.41077,0.034419,-1.0225,-0.72113,-0.70512,0.57726,0.50204,-0.060913,-0.096771,-1.1883,-0.91316,1.4117,0.24497,0.10406,-1.1587,-1.4576,-1.1575,1.013,0.35139,0.37167,0.85144,0.049759,1.3696,0.21922,-1.7642,-0.46433,1.606,1.5678,1.5837,0.42239,-1.2373
